HP:0007598	3.0742677425533578
HP:0007603	4.153448988600982
HP:0007605	3.6763277338813203
HP:0007607	4.153448988600982
HP:0007633	3.4544789842649637
HP:0007651	3.6763277338813203
HP:0007655	3.5513889972730204
HP:0007657	4.153448988600982
HP:0007663	4.153448988600982
HP:0007665	3.852418992937001
HP:0007678	4.153448988600982
HP:0007687	2.949329005945058
HP:0007703	4.153448988600982
HP:0007705	4.153448988600982
HP:0007728	3.375297738217339
HP:0007730	3.852418992937001
HP:0007744	3.375297738217339
HP:0007748	4.153448988600982
HP:0007758	3.852418992937001
HP:0007759	4.153448988600982
HP:0007766	3.0073209529227447
HP:0007818	4.153448988600982
HP:0007819	4.153448988600982
HP:0007840	4.153448988600982
HP:0007874	2.6910509907020264
HP:0007894	4.153448988600982
HP:0007911	3.375297738217339
HP:0007925	3.3083509485867255
HP:0007930	3.1534489886009824
HP:0007933	3.5513889972730204
HP:0007946	3.375297738217339
HP:0007956	4.153448988600982
HP:0007957	3.6763277338813203
HP:0007968	3.852418992937001
HP:0007970	3.4544789842649637
HP:0007973	4.153448988600982
HP:0007979	4.153448988600982
HP:0007990	4.153448988600982
HP:0007993	4.153448988600982
HP:0008002	3.852418992937001
HP:0008012	4.153448988600982
HP:0008024	4.153448988600982
HP:0008033	4.153448988600982
HP:0008034	3.5513889972730204
HP:0008038	4.153448988600982
HP:0008050	2.9230000672227088
HP:0008051	4.153448988600982
HP:0008058	3.6763277338813203
HP:0008062	4.153448988600982
HP:0008064	2.8312296938670634
HP:0008065	3.6763277338813203
HP:0008067	3.5513889972730204
HP:0008069	3.250359001609039
HP:0008070	2.5736653919841723
HP:0008080	4.153448988600982
HP:0008083	4.153448988600982
HP:0008094	3.6763277338813203
HP:0008110	4.153448988600982
HP:0008115	3.5513889972730204
HP:0008144	4.153448988600982
HP:0008180	3.852418992937001
HP:0008185	3.250359001609039
HP:0008191	3.6763277338813203
HP:0008197	4.153448988600982
HP:0008207	4.153448988600982
HP:0008208	4.153448988600982
HP:0008223	4.153448988600982
HP:0008245	4.153448988600982
HP:0008255	4.153448988600982
HP:0008346	4.153448988600982
HP:0008362	4.153448988600982
HP:0008364	4.153448988600982
HP:0008368	4.153448988600982
HP:0008373	4.153448988600982
HP:0008376	4.153448988600982
HP:0008386	3.852418992937001
HP:0008391	4.153448988600982
HP:0008401	4.153448988600982
HP:0008404	3.6763277338813203
HP:0008414	4.153448988600982
HP:0008428	4.153448988600982
HP:0008436	4.153448988600982
HP:0008438	4.153448988600982
HP:0008440	4.153448988600982
HP:0008453	3.852418992937001
HP:0008467	4.153448988600982
HP:0008472	4.153448988600982
HP:0008475	4.153448988600982
HP:0008497	3.852418992937001
HP:0008499	3.4544789842649637
HP:0008501	3.6763277338813203
HP:0008504	3.852418992937001
HP:0008513	3.250359001609039
HP:0008517	3.852418992937001
HP:0008518	4.153448988600982
HP:0008523	3.3083509485867255
HP:0008527	3.250359001609039
HP:0008544	3.375297738217339
HP:0008551	2.175725383312135
HP:0008554	4.153448988600982
HP:0008559	3.852418992937001
HP:0008569	4.153448988600982
HP:0008572	3.3083509485867255
HP:0008573	4.153448988600982
HP:0008577	3.5513889972730204
HP:0008583	4.153448988600982
HP:0008586	4.153448988600982
HP:0008587	3.5513889972730204
HP:0008589	3.852418992937001
HP:0008591	3.6763277338813203
HP:0008598	3.375297738217339
HP:0008610	3.852418992937001
HP:0008615	4.153448988600982
HP:0008619	2.9773577295453015
HP:0008625	3.852418992937001
HP:0008639	4.153448988600982
HP:0008661	4.153448988600982
HP:0008665	3.852418992937001
HP:0008676	4.153448988600982
HP:0008678	4.153448988600982
HP:0008684	4.153448988600982
HP:0008689	2.8312296938670634
HP:0008717	3.852418992937001
HP:0008723	4.153448988600982
HP:0008726	3.852418992937001
HP:0008734	2.852418992937001
HP:0008736	3.852418992937001
HP:0008740	4.153448988600982
HP:0008743	3.852418992937001
HP:0008751	3.852418992937001
HP:0008755	3.6763277338813203
HP:0008760	3.6763277338813203
HP:0008762	3.250359001609039
HP:0008763	4.153448988600982
HP:0008768	3.5513889972730204
HP:0008770	4.153448988600982
HP:0008771	3.5513889972730204
HP:0008772	3.6763277338813203
HP:0008780	3.852418992937001
HP:0008807	4.153448988600982
HP:0008846	3.3083509485867255
HP:0008848	3.039505636294146
HP:0008850	3.1120563034427575
HP:0008855	3.1120563034427575
HP:0008872	1.6592943945825398
HP:0008873	2.949329005945058
HP:0008883	3.039505636294146
HP:0008897	2.2669582634285006
HP:0008905	3.6763277338813203
HP:0008915	2.9773577295453015
HP:0008921	4.153448988600982
HP:0008929	3.6763277338813203
HP:0008935	2.609380944250707
HP:0008936	3.3083509485867255
HP:0008944	3.852418992937001
HP:0008947	2.852418992937001
HP:0008959	4.153448988600982
HP:0008962	4.153448988600982
HP:0008967	4.153448988600982
HP:0008970	3.852418992937001
HP:0008981	4.153448988600982
HP:0008994	4.153448988600982
HP:0008997	4.153448988600982
HP:0009003	4.153448988600982
HP:0009020	4.153448988600982
HP:0009025	4.153448988600982
HP:0009027	4.153448988600982
HP:0009028	4.153448988600982
HP:0009062	2.5199805330213962
HP:0009085	3.3083509485867255
HP:0009088	3.0742677425533578
HP:0009099	3.1992064791616577
HP:0009110	3.4544789842649637
HP:0009113	4.153448988600982
HP:0009115	4.153448988600982
HP:0009121	4.153448988600982
HP:0009125	3.1534489886009824
HP:0009127	3.6763277338813203
HP:0009129	4.153448988600982
HP:0009173	4.153448988600982
HP:0009184	4.153448988600982
HP:0009185	3.5513889972730204
HP:0009225	4.153448988600982
HP:0009237	3.6763277338813203
HP:0009239	4.153448988600982
HP:0009274	4.153448988600982
HP:0009276	4.153448988600982
HP:0009295	4.153448988600982
HP:0009319	4.153448988600982
HP:0009370	4.153448988600982
HP:0009371	3.852418992937001
HP:0009380	3.1534489886009824
HP:0009381	2.9773577295453015
HP:0009447	3.852418992937001
HP:0009465	3.1992064791616577
HP:0009466	3.852418992937001
HP:0009484	4.153448988600982
HP:0009486	3.6763277338813203
HP:0009487	3.5513889972730204
HP:0009537	3.852418992937001
HP:0009540	4.153448988600982
HP:0009552	3.6763277338813203
HP:0009553	3.852418992937001
HP:0009556	4.153448988600982
HP:0009557	4.153448988600982
HP:0009566	4.153448988600982
HP:0009568	4.153448988600982
HP:0009590	4.153448988600982
HP:0009601	3.039505636294146
HP:0009602	3.852418992937001
HP:0009603	4.153448988600982
HP:0009623	2.755508979928945
HP:0009642	4.153448988600982
HP:0009650	3.852418992937001
HP:0009658	4.153448988600982
HP:0009660	4.153448988600982
HP:0009689	4.153448988600982
HP:0009701	4.153448988600982
HP:0009702	3.6763277338813203
HP:0009703	4.153448988600982
HP:0009710	4.153448988600982
HP:0009717	3.852418992937001
HP:0009719	3.852418992937001
HP:0009726	3.6763277338813203
HP:0009731	4.153448988600982
HP:0009734	4.153448988600982
HP:0009738	3.250359001609039
HP:0009743	4.153448988600982
HP:0009746	3.6763277338813203
HP:0009747	3.6763277338813203
HP:0009748	2.66208729476671
HP:0009752	4.153448988600982
HP:0009759	4.153448988600982
HP:0009765	2.500236474825639
HP:0009767	3.6763277338813203
HP:0009768	3.852418992937001
HP:0009773	3.6763277338813203
HP:0009775	4.153448988600982
HP:0009777	4.153448988600982
HP:0009778	3.1120563034427575
HP:0009779	3.852418992937001
HP:0009790	4.153448988600982
HP:0009793	4.153448988600982
HP:0009794	4.153448988600982
HP:0009795	4.153448988600982
HP:0009796	3.5513889972730204
HP:0009797	4.153448988600982
HP:0009800	4.153448988600982
HP:0009802	3.852418992937001
HP:0009803	2.509996312114795
HP:0009804	3.5513889972730204
HP:0009811	3.4544789842649637
HP:0009812	4.153448988600982
HP:0009813	4.153448988600982
HP:0009814	4.153448988600982
HP:0009815	3.852418992937001
HP:0009816	3.852418992937001
HP:0009819	4.153448988600982
HP:0009820	3.6763277338813203
HP:0009824	3.852418992937001
HP:0009826	4.153448988600982
HP:0009830	3.4544789842649637
HP:0009833	4.153448988600982
HP:0009835	3.852418992937001
HP:0009843	3.852418992937001
HP:0009878	3.6763277338813203
HP:0009881	4.153448988600982
HP:0009882	3.852418992937001
HP:0009884	4.153448988600982
HP:0009885	2.1281431233362125
HP:0009886	4.153448988600982
HP:0009887	3.1992064791616577
HP:0009888	4.153448988600982
HP:0009889	2.852418992937001
HP:0009890	2.3825969769588387
HP:0009891	3.250359001609039
HP:0009892	3.6763277338813203
HP:0009894	3.1992064791616577
HP:0009895	4.153448988600982
HP:0009896	4.153448988600982
HP:0009897	4.153448988600982
HP:0009898	3.852418992937001
HP:0009899	4.153448988600982
HP:0009900	3.0742677425533578
HP:0009901	3.4544789842649637
HP:0009902	4.153448988600982
HP:0009904	2.8746953876481536
HP:0009905	3.4544789842649637
HP:0009906	3.3083509485867255
HP:0009907	3.5513889972730204
HP:0009908	3.3083509485867255
HP:0009909	2.7062909572587635
HP:0009910	4.153448988600982
HP:0009912	4.153448988600982
HP:0009913	4.153448988600982
HP:0009914	3.6763277338813203
HP:0009916	3.6763277338813203
HP:0009917	3.852418992937001
HP:0009918	3.852418992937001
HP:0009919	3.1534489886009824
HP:0009921	3.0073209529227447
HP:0009924	4.153448988600982
HP:0009927	3.6763277338813203
HP:0009928	3.5513889972730204
HP:0009929	3.0742677425533578
HP:0009930	4.153448988600982
HP:0009931	4.153448988600982
HP:0009933	3.375297738217339
HP:0009936	3.852418992937001
HP:0009937	3.5513889972730204
HP:0009938	3.852418992937001
HP:0009940	3.5513889972730204
HP:0009941	3.5513889972730204
HP:0009942	4.153448988600982
HP:0010012	3.852418992937001
HP:0010013	4.153448988600982
HP:0010026	4.153448988600982
HP:0010034	3.6763277338813203
HP:0010042	4.153448988600982
HP:0010044	3.4544789842649637
HP:0010045	4.153448988600982
HP:0010047	3.5513889972730204
HP:0010049	4.153448988600982
HP:0010055	2.6349350487230954
HP:0010057	4.153448988600982
HP:0010061	4.153448988600982
HP:0010103	4.153448988600982
HP:0010105	4.153448988600982
HP:0010109	3.3083509485867255
HP:0010112	3.852418992937001
HP:0010165	4.153448988600982
HP:0010185	3.852418992937001
HP:0010194	4.153448988600982
HP:0010212	4.153448988600982
HP:0010219	4.153448988600982
HP:0010230	4.153448988600982
HP:0010243	4.153448988600982
HP:0010249	4.153448988600982
HP:0010281	3.6763277338813203
HP:0010282	2.755508979928945
HP:0010286	4.153448988600982
HP:0010289	3.375297738217339
HP:0010290	3.5513889972730204
HP:0010291	3.375297738217339
HP:0010293	3.852418992937001
HP:0010294	3.852418992937001
HP:0010295	4.153448988600982
HP:0010296	2.8981764834976764
HP:0010297	3.6763277338813203
HP:0010300	3.4544789842649637
HP:0010301	3.6763277338813203
HP:0010305	3.852418992937001
HP:0010306	3.852418992937001
HP:0010307	3.1534489886009824
HP:0010310	3.852418992937001
HP:0010311	3.5513889972730204
HP:0010314	4.153448988600982
HP:0010316	3.4544789842649637
HP:0010318	3.5513889972730204
HP:0010320	4.153448988600982
HP:0010331	4.153448988600982
HP:0010337	4.153448988600982
HP:0010338	4.153448988600982
HP:0010339	4.153448988600982
HP:0010340	4.153448988600982
HP:0010342	4.153448988600982
HP:0010345	3.852418992937001
HP:0010371	4.153448988600982
HP:0010438	2.8981764834976764
HP:0010442	3.3083509485867255
HP:0010444	3.852418992937001
HP:0010445	3.6763277338813203
HP:0010446	3.6763277338813203
HP:0010447	4.153448988600982
HP:0010450	3.852418992937001
HP:0010451	3.852418992937001
HP:0010452	4.153448988600982
HP:0010453	4.153448988600982
HP:0010456	4.153448988600982
HP:0010458	4.153448988600982
HP:0010459	4.153448988600982
HP:0010460	3.250359001609039
HP:0010461	2.8981764834976764
HP:0010462	4.153448988600982
HP:0010463	4.153448988600982
HP:0010465	2.9230000672227088
HP:0010468	3.852418992937001
HP:0010475	3.852418992937001
HP:0010477	4.153448988600982
HP:0010479	4.153448988600982
HP:0010480	3.6763277338813203
HP:0010481	4.153448988600982
HP:0010482	4.153448988600982
HP:0010484	4.153448988600982
HP:0010485	3.3083509485867255
HP:0010486	4.153448988600982
HP:0010487	3.852418992937001
HP:0010489	4.153448988600982
HP:0010490	2.5736653919841723
HP:0010492	3.6763277338813203
HP:0010495	4.153448988600982
HP:0010496	3.852418992937001
HP:0010499	4.153448988600982
HP:0010500	3.375297738217339
HP:0010502	4.153448988600982
HP:0010506	3.852418992937001
HP:0010507	4.153448988600982
HP:0010508	4.153448988600982
HP:0010510	3.6763277338813203
HP:0010511	2.7384756406301647
HP:0010515	3.852418992937001
HP:0010518	3.375297738217339
HP:0010521	3.375297738217339
HP:0010522	2.8110263077787763
HP:0010526	3.375297738217339
HP:0010529	2.7732377468893765
HP:0010531	4.153448988600982
HP:0010534	4.153448988600982
HP:0010535	2.8110263077787763
HP:0010536	4.153448988600982
HP:0010537	4.153448988600982
HP:0010538	4.153448988600982
HP:0010541	4.153448988600982
HP:0010542	4.153448988600982
HP:0010543	4.153448988600982
HP:0010544	3.4544789842649637
HP:0010554	2.500236474825639
HP:0010557	3.375297738217339
HP:0010560	4.153448988600982
HP:0010562	4.153448988600982
HP:0010564	4.153448988600982
HP:0010566	3.852418992937001
HP:0010570	4.153448988600982
HP:0010575	4.153448988600982
HP:0010579	4.153448988600982
HP:0010602	4.153448988600982
HP:0010603	4.153448988600982
HP:0010605	4.153448988600982
HP:0010609	3.3083509485867255
HP:0010620	3.852418992937001
HP:0010621	3.6763277338813203
HP:0010624	3.852418992937001
HP:0010626	3.852418992937001
HP:0010628	3.039505636294146
HP:0010632	4.153448988600982
HP:0010636	3.5513889972730204
HP:0010638	4.153448988600982
HP:0010640	4.153448988600982
HP:0010644	4.153448988600982
HP:0010647	3.852418992937001
HP:0010663	3.852418992937001
HP:0010669	4.153448988600982
HP:0010674	3.852418992937001
HP:0010677	3.1992064791616577
HP:0010690	4.153448988600982
HP:0010701	3.1992064791616577
HP:0010704	4.153448988600982
HP:0010705	3.852418992937001
HP:0010708	4.153448988600982
HP:0010710	4.153448988600982
HP:0010719	3.4544789842649637
HP:0010720	2.7220852244419955
HP:0010721	2.8981764834976764
HP:0010722	2.949329005945058
HP:0010729	4.153448988600982
HP:0010733	4.153448988600982
HP:0010734	3.6763277338813203
HP:0010739	3.6763277338813203
HP:0010741	3.4544789842649637
HP:0010743	4.153448988600982
HP:0010747	3.039505636294146
HP:0010749	3.852418992937001
HP:0010751	4.153448988600982
HP:0010752	3.6763277338813203
HP:0010754	3.852418992937001
HP:0010755	4.153448988600982
HP:0010760	3.6763277338813203
HP:0010761	3.250359001609039
HP:0010763	3.852418992937001
HP:0010766	4.153448988600982
HP:0010767	4.153448988600982
HP:0010769	4.153448988600982
HP:0010772	3.3083509485867255
HP:0010773	3.6763277338813203
HP:0010774	4.153448988600982
HP:0010775	3.852418992937001
HP:0010780	3.5513889972730204
HP:0010781	2.7220852244419955
HP:0010782	3.852418992937001
HP:0010784	4.153448988600982
HP:0010793	3.852418992937001
HP:0010794	3.4544789842649637
HP:0010795	4.153448988600982
HP:0010797	4.153448988600982
HP:0010799	3.852418992937001
HP:0010800	3.6763277338813203
HP:0010803	3.5513889972730204
HP:0010804	3.6763277338813203
HP:0010806	3.852418992937001
HP:0010808	2.6763277338813203
HP:0010809	4.153448988600982
HP:0010810	4.153448988600982
HP:0010812	4.153448988600982
HP:0010813	3.6763277338813203
HP:0010815	4.153448988600982
HP:0010818	2.6349350487230954
HP:0010819	3.6763277338813203
HP:0010820	3.852418992937001
HP:0010821	4.153448988600982
HP:0010823	3.4544789842649637
HP:0010827	3.6763277338813203
HP:0010832	3.852418992937001
HP:0010833	4.153448988600982
HP:0010841	3.852418992937001
HP:0010843	4.153448988600982
HP:0010844	4.153448988600982
HP:0010845	3.852418992937001
HP:0010847	3.852418992937001
HP:0010848	4.153448988600982
HP:0010855	4.153448988600982
HP:0010862	2.5852472645339875
HP:0010863	3.039505636294146
HP:0010864	2.104230965930801
HP:0010865	3.5513889972730204
HP:0010877	3.039505636294146
HP:0010878	3.1992064791616577
HP:0010879	4.153448988600982
HP:0010880	2.7220852244419955
HP:0010882	3.4544789842649637
HP:0010883	3.6763277338813203
HP:0010891	4.153448988600982
HP:0010903	4.153448988600982
HP:0010935	3.852418992937001
HP:0010943	4.153448988600982
HP:0010944	4.153448988600982
HP:0010945	3.3083509485867255
HP:0010946	3.375297738217339
HP:0010947	3.852418992937001
HP:0010948	4.153448988600982
HP:0010949	4.153448988600982
HP:0010952	3.4544789842649637
HP:0010953	3.852418992937001
HP:0010954	3.6763277338813203
HP:0010956	4.153448988600982
HP:0010957	4.153448988600982
HP:0010958	3.6763277338813203
HP:0010963	4.153448988600982
HP:0010972	4.153448988600982
HP:0010978	3.852418992937001
HP:0010993	4.153448988600982
HP:0011000	4.153448988600982
HP:0011001	4.153448988600982
HP:0011002	3.852418992937001
HP:0011003	3.1534489886009824
HP:0011014	4.153448988600982
HP:0011024	3.852418992937001
HP:0011039	2.7384756406301647
HP:0011040	4.153448988600982
HP:0011061	3.852418992937001
HP:0011063	4.153448988600982
HP:0011064	4.153448988600982
HP:0011067	4.153448988600982
HP:0011069	3.375297738217339
HP:0011073	4.153448988600982
HP:0011078	4.153448988600982
HP:0011089	4.153448988600982
HP:0011090	3.852418992937001
HP:0011094	4.153448988600982
HP:0011096	3.852418992937001
HP:0011097	2.3900209950380455
HP:0011098	3.1534489886009824
HP:0011100	4.153448988600982
HP:0011103	4.153448988600982
HP:0011109	4.153448988600982
HP:0011120	4.153448988600982
HP:0011125	4.153448988600982
HP:0011127	4.153448988600982
HP:0011129	3.852418992937001
HP:0011141	4.153448988600982
HP:0011145	4.153448988600982
HP:0011147	4.153448988600982
HP:0011148	3.852418992937001
HP:0011150	3.852418992937001
HP:0011152	4.153448988600982
HP:0011153	4.153448988600982
HP:0011166	3.6763277338813203
HP:0011167	4.153448988600982
HP:0011169	3.6763277338813203
HP:0011171	3.5513889972730204
HP:0011172	3.852418992937001
HP:0011182	3.852418992937001
HP:0011185	3.5513889972730204
HP:0011218	4.153448988600982
HP:0011220	2.4813511306652654
HP:0011228	3.375297738217339
HP:0011229	3.852418992937001
HP:0011230	4.153448988600982
HP:0011233	4.153448988600982
HP:0011234	4.153448988600982
HP:0011263	3.852418992937001
HP:0011272	4.153448988600982
HP:0011276	3.852418992937001
HP:0011280	4.153448988600982
HP:0011297	3.4544789842649637
HP:0011298	4.153448988600982
HP:0011304	2.4130862991067388
HP:0011311	4.153448988600982
HP:0011314	4.153448988600982
HP:0011316	4.153448988600982
HP:0011322	4.153448988600982
HP:0011326	4.153448988600982
HP:0011327	3.1120563034427575
HP:0011329	3.5513889972730204
HP:0011330	3.5513889972730204
HP:0011331	4.153448988600982
HP:0011332	3.375297738217339
HP:0011333	4.153448988600982
HP:0011334	4.153448988600982
HP:0011335	4.153448988600982
HP:0011338	3.5513889972730204
HP:0011339	3.852418992937001
HP:0011340	4.153448988600982
HP:0011342	1.8459529506877697
HP:0011343	1.905475722239176
HP:0011344	2.340535631958127
HP:0011345	2.9230000672227088
HP:0011346	3.0073209529227447
HP:0011347	4.153448988600982
HP:0011350	3.375297738217339
HP:0011351	3.3083509485867255
HP:0011352	3.5513889972730204
HP:0011354	3.852418992937001
HP:0011355	4.153448988600982
HP:0011359	4.153448988600982
HP:0011362	3.852418992937001
HP:0011365	3.852418992937001
HP:0011373	4.153448988600982
HP:0011380	4.153448988600982
HP:0011386	4.153448988600982
HP:0011387	4.153448988600982
HP:0011390	4.153448988600982
HP:0011396	4.153448988600982
HP:0011398	2.5513889972730204
HP:0011400	2.949329005945058
HP:0011401	4.153448988600982
HP:0011402	4.153448988600982
HP:0011403	3.852418992937001
HP:0011406	3.852418992937001
HP:0011407	3.1120563034427575
HP:0011408	3.3083509485867255
HP:0011410	3.6763277338813203
HP:0011412	4.153448988600982
HP:0011426	4.153448988600982
HP:0011427	3.852418992937001
HP:0011428	3.852418992937001
HP:0011431	4.153448988600982
HP:0011433	4.153448988600982
HP:0011438	4.153448988600982
HP:0011443	3.1992064791616577
HP:0011445	4.153448988600982
HP:0011446	2.3472690146170954
HP:0011448	4.153448988600982
HP:0011449	4.153448988600982
HP:0011451	2.4813511306652654
HP:0011467	4.153448988600982
HP:0011468	3.852418992937001
HP:0011469	3.852418992937001
HP:0011470	3.250359001609039
HP:0011471	3.0073209529227447
HP:0011474	3.5513889972730204
HP:0011476	3.852418992937001
HP:0011480	3.4544789842649637
HP:0011481	4.153448988600982
HP:0011494	4.153448988600982
HP:0011498	3.852418992937001
HP:0011545	4.153448988600982
HP:0011546	3.6763277338813203
HP:0011549	4.153448988600982
HP:0011555	4.153448988600982
HP:0011567	3.852418992937001
HP:0011569	3.6763277338813203
HP:0011573	3.852418992937001
HP:0011577	4.153448988600982
HP:0011587	4.153448988600982
HP:0011603	3.852418992937001
HP:0011604	4.153448988600982
HP:0011605	4.153448988600982
HP:0011607	4.153448988600982
HP:0011611	3.852418992937001
HP:0011618	4.153448988600982
HP:0011621	3.852418992937001
HP:0011622	3.5513889972730204
HP:0011623	3.6763277338813203
HP:0011624	4.153448988600982
HP:0011648	3.250359001609039
HP:0011649	3.6763277338813203
HP:0011650	4.153448988600982
HP:0011662	3.4544789842649637
HP:0011664	4.153448988600982
HP:0011667	4.153448988600982
HP:0011670	4.153448988600982
HP:0011675	3.1992064791616577
HP:0011679	4.153448988600982
HP:0011682	3.3083509485867255
HP:0011684	3.852418992937001
HP:0011719	4.153448988600982
HP:0011727	4.153448988600982
HP:0011729	4.153448988600982
HP:0011732	4.153448988600982
HP:0011748	4.153448988600982
HP:0011756	4.153448988600982
HP:0011773	4.153448988600982
HP:0011787	4.153448988600982
HP:0011799	4.153448988600982
HP:0011800	2.4130862991067388
HP:0011803	4.153448988600982
HP:0011808	4.153448988600982
HP:0011819	3.852418992937001
HP:0011822	3.5513889972730204
HP:0011824	4.153448988600982
HP:0011833	4.153448988600982
HP:0011834	3.852418992937001
HP:0011842	3.852418992937001
HP:0011856	4.153448988600982
HP:0011873	4.153448988600982
HP:0011908	3.852418992937001
HP:0011910	4.153448988600982
HP:0011913	3.852418992937001
HP:0011914	3.852418992937001
HP:0011918	3.3083509485867255
HP:0011927	3.0073209529227447
HP:0011937	3.852418992937001
HP:0011939	4.153448988600982
HP:0011946	4.153448988600982
HP:0011959	4.153448988600982
HP:0011961	3.852418992937001
HP:0011968	2.597146487833695
HP:0011994	3.375297738217339
HP:0011995	3.852418992937001
HP:0011999	4.153448988600982
HP:0012001	3.852418992937001
HP:0012021	4.153448988600982
HP:0012022	4.153448988600982
HP:0012028	4.153448988600982
HP:0012031	4.153448988600982
HP:0012032	3.852418992937001
HP:0012043	4.153448988600982
HP:0012075	3.5513889972730204
HP:0012081	4.153448988600982
HP:0012090	4.153448988600982
HP:0012094	4.153448988600982
HP:0012095	3.6763277338813203
HP:0012098	3.375297738217339
HP:0012104	3.852418992937001
HP:0012105	3.852418992937001
HP:0012106	3.852418992937001
HP:0012110	4.153448988600982
HP:0012125	4.153448988600982
HP:0012126	4.153448988600982
HP:0012166	4.153448988600982
HP:0012168	4.153448988600982
HP:0012171	4.153448988600982
HP:0012172	4.153448988600982
HP:0012181	4.153448988600982
HP:0012210	3.375297738217339
HP:0012303	4.153448988600982
HP:0012304	3.852418992937001
HP:0012371	3.5513889972730204
HP:0012381	4.153448988600982
HP:0012384	4.153448988600982
HP:0012385	3.5513889972730204
HP:0012393	4.153448988600982
HP:0012412	3.852418992937001
HP:0012433	3.039505636294146
HP:0012434	4.153448988600982
HP:0012450	4.153448988600982
HP:0012460	4.153448988600982
HP:0012469	3.4544789842649637
HP:0012503	4.153448988600982
HP:0012504	4.153448988600982
HP:0012582	4.153448988600982
HP:0012583	4.153448988600982
HP:0012584	4.153448988600982
HP:0012622	3.6763277338813203
HP:0012650	4.153448988600982
HP:0012683	4.153448988600982
HP:0012714	4.153448988600982
HP:0012716	4.153448988600982
HP:0012725	4.153448988600982
HP:0012732	4.153448988600982
HP:0012736	3.6763277338813203
HP:0012741	4.153448988600982
HP:0012743	4.153448988600982
HP:0012745	3.6763277338813203
HP:0012758	2.5736653919841723
HP:0012759	3.039505636294146
HP:0012810	4.153448988600982
HP:0012853	4.153448988600982
HP:0012873	4.153448988600982
HP:0030025	4.153448988600982
HP:0030048	3.852418992937001
HP:0030051	3.375297738217339
HP:0030084	3.4544789842649637
HP:0030148	4.153448988600982
HP:0030190	4.153448988600982
HP:0030220	4.153448988600982
HP:0030260	4.153448988600982
HP:0030428	4.153448988600982
HP:0030668	4.153448988600982
HP:0030680	3.0742677425533578
HP:0030765	4.153448988600982
HP:0040019	4.153448988600982
HP:0040022	4.153448988600982
HP:0040064	3.5513889972730204
HP:0040080	3.4544789842649637
HP:0040081	4.153448988600982
HP:0040082	4.153448988600982
HP:0040119	4.153448988600982
HP:0040159	4.153448988600982
HP:0040170	4.153448988600982
HP:0040194	3.852418992937001
HP:0040195	4.153448988600982
HP:0040196	3.375297738217339
HP:0045017	4.153448988600982
HP:0045025	4.153448988600982
HP:0045074	4.153448988600982
HP:0100000	3.1534489886009824
HP:0100006	3.852418992937001
HP:0100015	4.153448988600982
HP:0100016	4.153448988600982
HP:0100018	4.153448988600982
HP:0100020	4.153448988600982
HP:0100021	3.0073209529227447
HP:0100022	3.1120563034427575
HP:0100023	3.039505636294146
HP:0100024	3.250359001609039
HP:0100025	3.6763277338813203
HP:0100026	3.852418992937001
HP:0100029	4.153448988600982
HP:0100033	2.8746953876481536
HP:0100034	3.1120563034427575
HP:0100035	3.6763277338813203
HP:0100037	4.153448988600982
HP:0100038	4.153448988600982
HP:0100246	4.153448988600982
HP:0100251	3.852418992937001
HP:0100255	4.153448988600982
HP:0100257	3.250359001609039
HP:0100258	3.4544789842649637
HP:0100259	3.039505636294146
HP:0100263	4.153448988600982
HP:0100271	4.153448988600982
HP:0100272	4.153448988600982
HP:0100273	3.6763277338813203
HP:0100275	3.4544789842649637
HP:0100277	3.4544789842649637
HP:0100279	3.852418992937001
HP:0100280	3.852418992937001
HP:0100295	4.153448988600982
HP:0100307	2.79172115258339
HP:0100309	3.6763277338813203
HP:0100312	4.153448988600982
HP:0100321	4.153448988600982
HP:0100324	4.153448988600982
HP:0100326	3.852418992937001
HP:0100333	3.0073209529227447
HP:0100334	3.4544789842649637
HP:0100335	2.5199805330213962
HP:0100336	4.153448988600982
HP:0100337	3.6763277338813203
HP:0100352	4.153448988600982
HP:0100353	4.153448988600982
HP:0100354	4.153448988600982
HP:0100355	4.153448988600982
HP:0100367	4.153448988600982
HP:0100368	4.153448988600982
HP:0100478	4.153448988600982
HP:0100490	2.445878812503046
HP:0100491	4.153448988600982
HP:0100502	4.153448988600982
HP:0100512	4.153448988600982
HP:0100518	4.153448988600982
HP:0100533	4.153448988600982
HP:0100539	3.5513889972730204
HP:0100540	3.852418992937001
HP:0100542	3.852418992937001
HP:0100543	1.3782027288607461
HP:0100553	4.153448988600982
HP:0100554	4.153448988600982
HP:0100555	3.852418992937001
HP:0100556	4.153448988600982
HP:0100559	3.852418992937001
HP:0100568	4.153448988600982
HP:0100577	4.153448988600982
HP:0100590	3.6763277338813203
HP:0100596	4.153448988600982
HP:0100601	4.153448988600982
HP:0100602	3.852418992937001
HP:0100621	4.153448988600982
HP:0100625	3.852418992937001
HP:0100627	4.153448988600982
HP:0100629	4.153448988600982
HP:0100633	3.852418992937001
HP:0100640	4.153448988600982
HP:0100647	4.153448988600982
HP:0100651	3.250359001609039
HP:0100660	3.6763277338813203
HP:0100665	4.153448988600982
HP:0100668	3.852418992937001
HP:0100678	4.153448988600982
HP:0100699	4.153448988600982
HP:0100702	2.79172115258339
HP:0100703	4.153448988600982
HP:0100704	3.3083509485867255
HP:0100710	3.250359001609039
HP:0100712	3.852418992937001
HP:0100716	2.852418992937001
